14:04:28,37.0,0.558,0.598,0.648,0.628,0.594,0.638,0.645,0.643,0.626,0.031,0.405,0.354,0.477,0.618,0.242,0.392,0.487,0.591,0.159,0.031,0.125,0.081,0.159,0.477,0.077,0.076,0.126,0.447,0.051,0.031,0.050,0.047,0.061,0.421,0.039,0.044,0.049,0.193,0.042,0.031,0.047,0.044,0.049,0.173,0.038,0.042,0.043,0.074,0.040,0.031,0.040,0.041,0.045,0.087,0.037,0.042,0.041,0.060,0.038,0.031
14:09:28,37.0,0.562,0.601,0.652,0.632,0.596,0.643,0.649,0.646,0.629,0.031,0.409,0.363,0.482,0.621,0.249,0.399,0.493,0.596,0.163,0.031,0.128,0.083,0.163,0.483,0.078,0.077,0.129,0.453,0.051,0.031,0.050,0.047,0.061,0.427,0.039,0.044,0.048,0.198,0.042,0.031,0.048,0.044,0.049,0.177,0.038,0.042,0.043,0.075,0.040,0.031,0.040,0.042,0.045,0.088,0.037,0.043,0.041,0.061,0.038,0.031
14:14:28,37.1,0.565,0.605,0.656,0.638,0.603,0.648,0.653,0.650,0.632,0.031,0.399,0.365,0.488,0.625,0.256,0.408,0.498,0.602,0.168,0.031,0.130,0.084,0.167,0.490,0.078,0.078,0.132,0.458,0.052,0.031,0.050,0.046,0.062,0.438,0.039,0.045,0.049,0.204,0.042,0.031,0.048,0.044,0.048,0.181,0.038,0.042,0.043,0.076,0.040,0.031,0.041,0.041,0.045,0.090,0.037,0.042,0.041,0.061,0.038,0.031
14:19:28,37.1,0.569,0.609,0.659,0.641,0.607,0.652,0.657,0.653,0.635,0.031,0.401,0.371,0.494,0.628,0.263,0.419,0.503,0.608,0.172,0.031,0.133,0.085,0.170,0.494,0.079,0.079,0.134,0.464,0.052,0.031,0.051,0.047,0.062,0.437,0.039,0.045,0.048,0.209,0.042,0.031,0.048,0.044,0.049,0.185,0.038,0.042,0.043,0.077,0.040,0.031,0.040,0.041,0.045,0.090,0.037,0.043,0.041,0.062,0.038,0.031
14:24:28,37.0,0.573,0.613,0.663,0.646,0.612,0.657,0.662,0.656,0.638,0.031,0.416,0.381,0.499,0.633,0.270,0.427,0.510,0.614,0.176,0.031,0.136,0.086,0.174,0.500,0.080,0.080,0.137,0.469,0.052,0.031,0.051,0.047,0.062,0.443,0.039,0.045,0.049,0.215,0.042,0.031,0.048,0.044,0.049,0.189,0.038,0.043,0.043,0.078,0.040,0.031,0.041,0.041,0.045,0.092,0.037,0.043,0.041,0.062,0.038,0.031
14:29:28,37.1,0.574,0.617,0.667,0.649,0.616,0.659,0.666,0.660,0.643,0.031,0.421,0.387,0.504,0.638,0.277,0.433,0.516,0.619,0.180,0.031,0.139,0.087,0.178,0.504,0.081,0.081,0.140,0.474,0.052,0.031,0.051,0.047,0.064,0.448,0.039,0.045,0.049,0.221,0.042,0.031,0.048,0.044,0.048,0.194,0.038,0.042,0.043,0.079,0.040,0.031,0.041,0.041,0.045,0.093,0.037,0.043,0.041,0.063,0.038,0.031
14:34:28,37.1,0.576,0.622,0.671,0.651,0.621,0.661,0.671,0.664,0.647,0.031,0.430,0.388,0.509,0.643,0.285,0.431,0.522,0.622,0.185,0.031,0.141,0.088,0.182,0.511,0.082,0.082,0.143,0.481,0.052,0.031,0.051,0.047,0.064,0.455,0.039,0.045,0.049,0.227,0.042,0.031,0.048,0.044,0.049,0.198,0.038,0.043,0.043,0.080,0.041,0.031,0.041,0.041,0.045,0.096,0.037,0.043,0.041,0.063,0.038,0.030
14:39:28,37.1,0.579,0.626,0.674,0.653,0.624,0.664,0.675,0.668,0.652,0.031,0.435,0.395,0.515,0.648,0.291,0.434,0.527,0.625,0.190,0.031,0.144,0.093,0.186,0.516,0.083,0.083,0.146,0.486,0.053,0.031,0.051,0.047,0.065,0.461,0.039,0.045,0.048,0.233,0.042,0.031,0.049,0.044,0.049,0.203,0.038,0.043,0.043,0.081,0.041,0.031,0.041,0.041,0.046,0.096,0.037,0.043,0.042,0.064,0.038,0.031
14:44:28,37.1,0.582,0.630,0.675,0.655,0.624,0.667,0.679,0.672,0.657,0.031,0.443,0.400,0.520,0.658,0.301,0.440,0.533,0.628,0.195,0.031,0.148,0.092,0.190,0.522,0.084,0.084,0.150,0.491,0.053,0.031,0.052,0.047,0.065,0.466,0.039,0.045,0.049,0.238,0.042,0.031,0.049,0.044,0.049,0.208,0.038,0.043,0.043,0.083,0.040,0.031,0.042,0.042,0.047,0.097,0.037,0.042,0.042,0.064,0.039,0.031
14:49:28,37.0,0.584,0.632,0.677,0.658,0.630,0.671,0.681,0.677,0.662,0.031,0.444,0.404,0.526,0.663,0.313,0.446,0.538,0.633,0.200,0.031,0.151,0.092,0.194,0.527,0.085,0.085,0.153,0.497,0.053,0.031,0.051,0.048,0.065,0.471,0.039,0.045,0.050,0.245,0.042,0.031,0.049,0.044,0.049,0.212,0.038,0.043,0.043,0.084,0.041,0.031,0.041,0.042,0.047,0.098,0.037,0.043,0.041,0.065,0.039,0.031
14:54:28,37.1,0.587,0.634,0.679,0.661,0.630,0.674,0.683,0.681,0.667,0.031,0.452,0.410,0.531,0.665,0.312,0.451,0.543,0.638,0.206,0.031,0.155,0.093,0.199,0.532,0.086,0.087,0.156,0.502,0.054,0.031,0.051,0.048,0.065,0.476,0.039,0.045,0.050,0.251,0.042,0.031,0.049,0.044,0.049,0.217,0.038,0.043,0.044,0.085,0.040,0.031,0.041,0.043,0.047,0.099,0.037,0.042,0.042,0.066,0.039,0.031
14:59:28,37.1,0.590,0.637,0.681,0.665,0.634,0.678,0.685,0.685,0.670,0.031,0.453,0.409,0.536,0.678,0.321,0.456,0.550,0.642,0.211,0.031,0.157,0.095,0.204,0.537,0.087,0.087,0.160,0.508,0.054,0.031,0.051,0.048,0.066,0.482,0.039,0.045,0.050,0.257,0.042,0.031,0.049,0.044,0.050,0.222,0.038,0.043,0.043,0.086,0.041,0.031,0.042,0.042,0.047,0.100,0.037,0.043,0.042,0.066,0.039,0.031
15:04:28,37.1,0.594,0.639,0.683,0.668,0.638,0.683,0.688,0.686,0.672,0.031,0.461,0.400,0.542,0.672,0.326,0.461,0.554,0.647,0.217,0.031,0.161,0.096,0.208,0.543,0.088,0.089,0.164,0.514,0.054,0.031,0.051,0.048,0.066,0.486,0.039,0.045,0.050,0.263,0.042,0.031,0.050,0.044,0.050,0.227,0.038,0.043,0.044,0.087,0.042,0.031,0.041,0.042,0.047,0.101,0.037,0.042,0.042,0.066,0.039,0.031
15:09:28,37.1,0.596,0.642,0.686,0.671,0.642,0.687,0.691,0.689,0.675,0.031,0.464,0.404,0.547,0.677,0.332,0.467,0.559,0.652,0.222,0.031,0.164,0.098,0.213,0.548,0.089,0.090,0.167,0.519,0.054,0.031,0.051,0.048,0.067,0.492,0.039,0.045,0.049,0.269,0.042,0.031,0.050,0.044,0.050,0.232,0.038,0.043,0.043,0.088,0.042,0.031,0.041,0.042,0.047,0.103,0.037,0.042,0.042,0.067,0.040,0.031
15:14:28,37.0,0.599,0.646,0.689,0.675,0.646,0.690,0.694,0.691,0.677,0.031,0.468,0.409,0.550,0.672,0.339,0.472,0.564,0.657,0.228,0.031,0.167,0.099,0.218,0.552,0.091,0.091,0.171,0.524,0.054,0.031,0.051,0.047,0.067,0.497,0.039,0.045,0.050,0.276,0.042,0.031,0.050,0.044,0.051,0.237,0.038,0.043,0.043,0.089,0.042,0.031,0.041,0.042,0.047,0.104,0.037,0.043,0.042,0.068,0.041,0.031
15:19:28,37.0,0.601,0.649,0.692,0.678,0.651,0.694,0.697,0.693,0.680,0.031,0.473,0.420,0.555,0.677,0.345,0.478,0.570,0.660,0.234,0.031,0.171,0.101,0.223,0.557,0.092,0.093,0.175,0.529,0.054,0.031,0.051,0.048,0.068,0.503,0.040,0.045,0.050,0.282,0.043,0.031,0.050,0.044,0.051,0.242,0.038,0.043,0.043,0.091,0.041,0.031,0.041,0.042,0.047,0.105,0.037,0.042,0.042,0.068,0.040,0.031
15:24:28,37.1,0.602,0.652,0.695,0.681,0.655,0.696,0.700,0.696,0.683,0.031,0.475,0.435,0.560,0.682,0.352,0.483,0.575,0.662,0.240,0.031,0.174,0.102,0.228,0.562,0.094,0.094,0.179,0.535,0.054,0.031,0.052,0.048,0.068,0.507,0.040,0.046,0.051,0.288,0.042,0.031,0.050,0.044,0.051,0.248,0.038,0.043,0.043,0.092,0.042,0.031,0.041,0.042,0.047,0.107,0.037,0.043,0.042,0.069,0.040,0.031
15:29:28,37.0,0.603,0.655,0.697,0.682,0.658,0.697,0.703,0.699,0.687,0.031,0.481,0.442,0.565,0.686,0.358,0.489,0.581,0.665,0.245,0.031,0.178,0.103,0.234,0.568,0.095,0.095,0.183,0.540,0.055,0.031,0.052,0.048,0.068,0.513,0.040,0.046,0.050,0.295,0.043,0.031,0.050,0.044,0.050,0.259,0.038,0.043,0.043,0.093,0.041,0.031,0.041,0.042,0.047,0.108,0.037,0.043,0.042,0.069,0.042,0.031
15:34:28,37.0,0.602,0.659,0.700,0.684,0.660,0.699,0.706,0.703,0.690,0.031,0.487,0.441,0.571,0.691,0.366,0.494,0.587,0.668,0.252,0.031,0.182,0.105,0.239,0.572,0.096,0.096,0.187,0.544,0.055,0.031,0.052,0.048,0.069,0.519,0.040,0.046,0.050,0.303,0.042,0.031,0.051,0.043,0.050,0.257,0.038,0.043,0.044,0.095,0.041,0.031,0.041,0.042,0.047,0.110,0.037,0.043,0.043,0.070,0.039,0.031
15:39:28,37.1,0.604,0.661,0.701,0.685,0.662,0.701,0.710,0.706,0.694,0.031,0.490,0.445,0.576,0.695,0.371,0.499,0.588,0.672,0.257,0.031,0.186,0.107,0.245,0.576,0.097,0.097,0.192,0.550,0.055,0.031,0.053,0.047,0.069,0.524,0.040,0.046,0.051,0.311,0.042,0.031,0.051,0.044,0.050,0.263,0.038,0.043,0.044,0.096,0.040,0.031,0.041,0.043,0.048,0.111,0.037,0.043,0.043,0.071,0.042,0.031
15:44:28,37.1,0.605,0.664,0.702,0.687,0.664,0.704,0.711,0.709,0.698,0.031,0.496,0.446,0.579,0.698,0.378,0.504,0.594,0.676,0.264,0.031,0.190,0.108,0.253,0.580,0.099,0.099,0.196,0.553,0.056,0.031,0.053,0.048,0.070,0.529,0.040,0.046,0.051,0.317,0.042,0.031,0.051,0.044,0.050,0.281,0.038,0.043,0.044,0.098,0.041,0.031,0.041,0.043,0.048,0.113,0.037,0.043,0.043,0.071,0.038,0.031
15:49:28,37.0,0.607,0.665,0.702,0.688,0.667,0.706,0.712,0.713,0.702,0.031,0.502,0.451,0.582,0.700,0.384,0.509,0.601,0.681,0.270,0.031,0.195,0.111,0.256,0.588,0.100,0.108,0.201,0.560,0.056,0.031,0.053,0.048,0.070,0.534,0.040,0.046,0.051,0.333,0.043,0.031,0.051,0.044,0.049,0.295,0.038,0.043,0.044,0.100,0.041,0.032,0.041,0.042,0.047,0.115,0.037,0.044,0.043,0.072,0.038,0.031
15:54:28,37.1,0.607,0.667,0.703,0.690,0.670,0.709,0.714,0.716,0.705,0.031,0.505,0.456,0.588,0.701,0.389,0.514,0.605,0.685,0.276,0.031,0.199,0.112,0.261,0.593,0.104,0.102,0.206,0.565,0.056,0.031,0.053,0.048,0.070,0.539,0.040,0.046,0.051,0.330,0.043,0.031,0.052,0.044,0.049,0.300,0.038,0.043,0.044,0.101,0.041,0.032,0.041,0.043,0.048,0.116,0.037,0.044,0.043,0.072,0.039,0.031
15:59:28,37.0,0.609,0.668,0.705,0.692,0.673,0.712,0.715,0.717,0.706,0.031,0.508,0.461,0.593,0.703,0.394,0.520,0.611,0.689,0.282,0.031,0.203,0.114,0.269,0.598,0.106,0.104,0.210,0.571,0.057,0.031,0.053,0.048,0.071,0.543,0.040,0.046,0.050,0.333,0.043,0.031,0.052,0.043,0.049,0.300,0.038,0.043,0.044,0.103,0.041,0.031,0.041,0.043,0.047,0.118,0.037,0.043,0.043,0.073,0.041,0.030
16:04:28,37.0,0.611,0.669,0.706,0.694,0.677,0.715,0.717,0.718,0.707,0.031,0.514,0.466,0.599,0.707,0.407,0.525,0.614,0.693,0.293,0.031,0.207,0.116,0.278,0.604,0.111,0.105,0.216,0.575,0.057,0.031,0.053,0.047,0.071,0.549,0.040,0.046,0.051,0.339,0.043,0.030,0.051,0.044,0.049,0.303,0.038,0.043,0.044,0.104,0.041,0.031,0.041,0.043,0.047,0.119,0.037,0.043,0.043,0.074,0.039,0.030
16:09:28,37.0,0.612,0.671,0.708,0.697,0.680,0.719,0.719,0.719,0.709,0.031,0.516,0.471,0.606,0.710,0.417,0.529,0.619,0.696,0.293,0.031,0.212,0.118,0.289,0.608,0.112,0.107,0.221,0.579,0.057,0.031,0.053,0.047,0.072,0.553,0.040,0.045,0.051,0.346,0.043,0.031,0.052,0.044,0.049,0.314,0.038,0.043,0.044,0.106,0.041,0.031,0.041,0.043,0.047,0.121,0.037,0.043,0.043,0.074,0.039,0.031
16:14:28,37.1,0.614,0.673,0.709,0.699,0.683,0.721,0.721,0.720,0.710,0.031,0.521,0.476,0.611,0.713,0.414,0.534,0.622,0.697,0.305,0.031,0.217,0.120,0.288,0.613,0.111,0.108,0.227,0.583,0.058,0.031,0.054,0.047,0.072,0.557,0.040,0.046,0.051,0.353,0.043,0.031,0.052,0.044,0.050,0.316,0.038,0.043,0.045,0.108,0.042,0.031,0.043,0.043,0.047,0.123,0.037,0.043,0.043,0.075,0.042,0.030
16:19:28,37.1,0.615,0.675,0.711,0.701,0.687,0.723,0.723,0.722,0.712,0.031,0.527,0.480,0.618,0.716,0.423,0.539,0.623,0.699,0.306,0.031,0.221,0.122,0.301,0.618,0.114,0.110,0.232,0.588,0.058,0.031,0.054,0.047,0.072,0.562,0.040,0.046,0.051,0.360,0.043,0.031,0.052,0.044,0.050,0.319,0.039,0.043,0.044,0.110,0.041,0.031,0.041,0.043,0.047,0.125,0.037,0.043,0.043,0.076,0.040,0.030
16:24:28,37.1,0.616,0.677,0.713,0.702,0.690,0.724,0.725,0.725,0.714,0.031,0.532,0.486,0.624,0.720,0.424,0.544,0.625,0.701,0.311,0.031,0.225,0.124,0.305,0.622,0.116,0.112,0.238,0.593,0.059,0.031,0.054,0.048,0.072,0.567,0.040,0.046,0.052,0.364,0.043,0.031,0.052,0.044,0.050,0.313,0.038,0.043,0.045,0.111,0.041,0.031,0.042,0.043,0.047,0.126,0.037,0.043,0.043,0.076,0.040,0.031
16:29:28,37.1,0.616,0.679,0.715,0.704,0.691,0.725,0.727,0.727,0.717,0.031,0.537,0.492,0.627,0.723,0.429,0.549,0.629,0.704,0.316,0.031,0.232,0.125,0.311,0.626,0.118,0.114,0.244,0.599,0.059,0.031,0.054,0.048,0.073,0.572,0.040,0.046,0.052,0.369,0.043,0.031,0.053,0.044,0.050,0.326,0.038,0.043,0.044,0.113,0.041,0.031,0.042,0.043,0.047,0.128,0.037,0.043,0.043,0.077,0.040,0.031
16:34:28,37.1,0.617,0.681,0.715,0.704,0.692,0.726,0.730,0.730,0.720,0.031,0.537,0.494,0.625,0.725,0.434,0.554,0.635,0.707,0.323,0.031,0.234,0.128,0.321,0.627,0.119,0.116,0.249,0.604,0.059,0.031,0.055,0.048,0.074,0.577,0.040,0.046,0.052,0.375,0.043,0.031,0.053,0.044,0.050,0.331,0.038,0.043,0.045,0.116,0.042,0.031,0.042,0.043,0.047,0.130,0.037,0.043,0.043,0.078,0.039,0.031
16:39:28,37.1,0.617,0.683,0.715,0.704,0.693,0.728,0.731,0.732,0.723,0.031,0.543,0.500,0.635,0.727,0.439,0.558,0.638,0.710,0.330,0.031,0.242,0.130,0.319,0.636,0.121,0.117,0.254,0.606,0.060,0.031,0.055,0.048,0.074,0.580,0.040,0.046,0.052,0.388,0.043,0.031,0.053,0.044,0.050,0.336,0.038,0.043,0.045,0.117,0.042,0.031,0.042,0.042,0.047,0.132,0.037,0.043,0.043,0.079,0.039,0.031
16:44:28,37.0,0.617,0.684,0.715,0.704,0.694,0.729,0.732,0.735,0.725,0.031,0.548,0.503,0.640,0.727,0.444,0.562,0.643,0.714,0.339,0.031,0.244,0.135,0.328,0.643,0.124,0.119,0.260,0.611,0.060,0.031,0.055,0.048,0.075,0.584,0.041,0.046,0.052,0.395,0.043,0.031,0.053,0.044,0.051,0.342,0.038,0.043,0.045,0.119,0.042,0.031,0.041,0.043,0.047,0.134,0.038,0.043,0.043,0.080,0.042,0.031
16:49:28,37.0,0.618,0.684,0.715,0.705,0.696,0.731,0.732,0.737,0.728,0.031,0.552,0.510,0.642,0.728,0.449,0.567,0.647,0.717,0.346,0.031,0.263,0.136,0.329,0.646,0.126,0.121,0.266,0.611,0.061,0.031,0.055,0.048,0.076,0.588,0.040,0.046,0.051,0.395,0.043,0.031,0.053,0.045,0.051,0.348,0.038,0.044,0.045,0.121,0.042,0.031,0.042,0.043,0.047,0.136,0.038,0.044,0.043,0.080,0.039,0.031
16:54:28,37.1,0.619,0.686,0.715,0.705,0.698,0.733,0.732,0.739,0.730,0.031,0.558,0.515,0.643,0.730,0.454,0.574,0.652,0.720,0.352,0.031,0.268,0.139,0.335,0.649,0.128,0.124,0.272,0.614,0.061,0.031,0.056,0.048,0.077,0.592,0.040,0.046,0.052,0.399,0.043,0.031,0.053,0.045,0.051,0.357,0.039,0.044,0.045,0.124,0.042,0.031,0.042,0.043,0.047,0.138,0.037,0.044,0.043,0.081,0.042,0.031
16:59:28,37.0,0.620,0.686,0.716,0.706,0.700,0.735,0.732,0.739,0.730,0.031,0.564,0.520,0.644,0.732,0.459,0.582,0.654,0.723,0.365,0.031,0.282,0.139,0.339,0.649,0.129,0.125,0.279,0.618,0.062,0.031,0.055,0.048,0.078,0.598,0.041,0.047,0.053,0.407,0.043,0.031,0.053,0.045,0.051,0.362,0.038,0.044,0.045,0.126,0.042,0.031,0.042,0.043,0.047,0.140,0.038,0.044,0.043,0.082,0.040,0.031
17:04:28,37.1,0.620,0.685,0.715,0.708,0.702,0.736,0.732,0.739,0.730,0.031,0.567,0.523,0.648,0.734,0.465,0.585,0.656,0.724,0.372,0.031,0.287,0.141,0.345,0.652,0.131,0.134,0.284,0.621,0.062,0.031,0.055,0.048,0.078,0.602,0.040,0.046,0.053,0.409,0.044,0.031,0.053,0.045,0.051,0.368,0.039,0.044,0.045,0.128,0.042,0.031,0.041,0.043,0.047,0.142,0.038,0.043,0.043,0.083,0.039,0.031
17:09:28,37.1,0.622,0.685,0.716,0.709,0.705,0.738,0.734,0.740,0.730,0.031,0.571,0.527,0.644,0.736,0.470,0.594,0.659,0.725,0.373,0.031,0.299,0.144,0.351,0.649,0.133,0.130,0.292,0.625,0.063,0.031,0.056,0.048,0.078,0.607,0.040,0.047,0.053,0.413,0.043,0.031,0.054,0.043,0.051,0.375,0.038,0.044,0.045,0.130,0.041,0.031,0.042,0.043,0.047,0.144,0.038,0.043,0.043,0.084,0.040,0.031
17:14:28,37.1,0.623,0.685,0.716,0.710,0.708,0.740,0.735,0.741,0.732,0.031,0.576,0.530,0.646,0.739,0.475,0.597,0.662,0.726,0.379,0.031,0.306,0.154,0.362,0.651,0.137,0.133,0.299,0.631,0.063,0.031,0.056,0.048,0.078,0.611,0.040,0.047,0.054,0.418,0.043,0.031,0.054,0.043,0.052,0.381,0.039,0.044,0.045,0.133,0.042,0.031,0.042,0.043,0.048,0.147,0.037,0.044,0.043,0.085,0.040,0.031
17:19:28,37.1,0.624,0.686,0.717,0.711,0.710,0.740,0.736,0.742,0.733,0.031,0.578,0.534,0.647,0.741,0.481,0.602,0.665,0.728,0.388,0.031,0.311,0.159,0.370,0.653,0.139,0.137,0.310,0.635,0.064,0.031,0.056,0.048,0.079,0.614,0.041,0.047,0.054,0.423,0.043,0.031,0.054,0.043,0.051,0.387,0.039,0.043,0.045,0.135,0.042,0.031,0.041,0.043,0.047,0.149,0.038,0.043,0.043,0.086,0.039,0.031
17:24:28,37.0,0.624,0.687,0.717,0.712,0.712,0.741,0.737,0.743,0.734,0.031,0.579,0.539,0.651,0.743,0.485,0.602,0.669,0.730,0.393,0.031,0.318,0.154,0.374,0.657,0.139,0.137,0.309,0.638,0.064,0.031,0.056,0.048,0.080,0.617,0.042,0.047,0.054,0.428,0.044,0.031,0.054,0.044,0.051,0.387,0.039,0.043,0.045,0.137,0.043,0.031,0.041,0.043,0.047,0.151,0.038,0.043,0.043,0.087,0.039,0.031
17:29:28,37.1,0.623,0.688,0.717,0.712,0.713,0.741,0.739,0.744,0.736,0.031,0.582,0.545,0.653,0.745,0.491,0.602,0.673,0.732,0.400,0.031,0.322,0.154,0.381,0.661,0.144,0.146,0.314,0.640,0.064,0.031,0.056,0.048,0.081,0.620,0.042,0.047,0.055,0.434,0.044,0.031,0.054,0.044,0.051,0.391,0.038,0.044,0.045,0.140,0.043,0.031,0.041,0.043,0.047,0.154,0.038,0.043,0.042,0.088,0.043,0.031
17:34:28,37.0,0.623,0.688,0.717,0.712,0.713,0.741,0.740,0.746,0.738,0.031,0.584,0.549,0.656,0.745,0.496,0.605,0.677,0.734,0.390,0.031,0.327,0.158,0.387,0.664,0.146,0.142,0.319,0.642,0.065,0.031,0.057,0.048,0.081,0.625,0.041,0.047,0.054,0.439,0.044,0.031,0.054,0.044,0.051,0.384,0.039,0.043,0.045,0.142,0.043,0.031,0.041,0.043,0.047,0.156,0.038,0.043,0.043,0.089,0.040,0.031
17:39:28,37.0,0.623,0.688,0.717,0.711,0.713,0.741,0.741,0.747,0.739,0.031,0.587,0.554,0.661,0.745,0.499,0.608,0.680,0.737,0.395,0.031,0.332,0.168,0.386,0.669,0.148,0.145,0.325,0.645,0.065,0.031,0.057,0.048,0.082,0.629,0.042,0.047,0.055,0.444,0.044,0.031,0.055,0.043,0.051,0.385,0.038,0.044,0.044,0.145,0.043,0.031,0.041,0.043,0.047,0.159,0.038,0.044,0.043,0.090,0.039,0.031
17:44:28,37.0,0.623,0.686,0.716,0.711,0.715,0.741,0.740,0.749,0.741,0.031,0.590,0.558,0.664,0.746,0.505,0.612,0.683,0.740,0.401,0.031,0.335,0.179,0.389,0.672,0.151,0.148,0.331,0.648,0.065,0.031,0.057,0.049,0.083,0.633,0.042,0.048,0.055,0.449,0.044,0.030,0.055,0.044,0.051,0.387,0.038,0.043,0.044,0.148,0.043,0.031,0.041,0.043,0.047,0.161,0.038,0.043,0.043,0.091,0.039,0.031
17:49:28,37.0,0.621,0.687,0.716,0.710,0.715,0.742,0.740,0.750,0.743,0.031,0.594,0.563,0.667,0.747,0.510,0.616,0.684,0.742,0.417,0.031,0.341,0.180,0.395,0.674,0.154,0.150,0.339,0.651,0.066,0.031,0.058,0.049,0.084,0.637,0.041,0.048,0.054,0.454,0.044,0.031,0.055,0.044,0.051,0.393,0.039,0.044,0.045,0.151,0.043,0.031,0.041,0.043,0.046,0.164,0.038,0.043,0.043,0.092,0.040,0.031
17:54:28,37.1,0.621,0.686,0.713,0.710,0.716,0.743,0.739,0.751,0.743,0.031,0.598,0.567,0.670,0.748,0.515,0.619,0.686,0.743,0.421,0.031,0.343,0.179,0.403,0.676,0.156,0.153,0.346,0.655,0.067,0.031,0.058,0.048,0.085,0.641,0.041,0.048,0.056,0.458,0.043,0.031,0.055,0.044,0.051,0.396,0.038,0.044,0.045,0.153,0.043,0.031,0.041,0.043,0.047,0.166,0.038,0.043,0.043,0.093,0.041,0.031
17:59:28,37.1,0.620,0.686,0.713,0.709,0.718,0.743,0.739,0.752,0.744,0.031,0.599,0.573,0.673,0.749,0.520,0.621,0.688,0.743,0.429,0.031,0.349,0.186,0.410,0.678,0.160,0.156,0.352,0.659,0.067,0.031,0.058,0.049,0.086,0.644,0.041,0.049,0.055,0.463,0.043,0.031,0.056,0.043,0.052,0.400,0.039,0.044,0.045,0.157,0.043,0.032,0.042,0.043,0.047,0.169,0.038,0.044,0.043,0.094,0.040,0.031
18:04:28,37.0,0.620,0.685,0.713,0.708,0.719,0.744,0.739,0.751,0.744,0.031,0.599,0.577,0.674,0.751,0.524,0.624,0.691,0.744,0.434,0.031,0.353,0.180,0.401,0.681,0.161,0.160,0.357,0.663,0.067,0.031,0.059,0.048,0.087,0.647,0.042,0.049,0.056,0.468,0.044,0.031,0.056,0.044,0.051,0.414,0.039,0.043,0.045,0.159,0.043,0.031,0.042,0.043,0.047,0.173,0.038,0.044,0.043,0.095,0.041,0.031
18:09:28,37.0,0.619,0.684,0.711,0.709,0.720,0.745,0.738,0.749,0.743,0.031,0.593,0.585,0.676,0.753,0.528,0.626,0.693,0.745,0.438,0.031,0.357,0.187,0.406,0.683,0.165,0.162,0.366,0.667,0.068,0.031,0.059,0.048,0.088,0.649,0.041,0.049,0.056,0.472,0.043,0.031,0.056,0.044,0.051,0.419,0.039,0.044,0.045,0.163,0.043,0.031,0.041,0.043,0.046,0.175,0.038,0.044,0.043,0.097,0.040,0.031
18:14:28,37.0,0.619,0.684,0.711,0.709,0.721,0.746,0.738,0.750,0.743,0.031,0.594,0.590,0.678,0.754,0.532,0.629,0.696,0.746,0.438,0.031,0.361,0.193,0.416,0.687,0.168,0.165,0.370,0.669,0.069,0.031,0.059,0.049,0.088,0.653,0.041,0.049,0.056,0.477,0.043,0.031,0.056,0.044,0.051,0.422,0.039,0.043,0.045,0.166,0.043,0.031,0.042,0.042,0.046,0.178,0.038,0.044,0.043,0.098,0.040,0.031
18:19:28,37.1,0.618,0.683,0.709,0.708,0.722,0.747,0.738,0.750,0.744,0.031,0.595,0.594,0.680,0.756,0.537,0.633,0.699,0.747,0.445,0.031,0.365,0.196,0.423,0.690,0.171,0.169,0.369,0.671,0.069,0.031,0.059,0.048,0.090,0.657,0.041,0.049,0.056,0.482,0.043,0.031,0.056,0.044,0.052,0.426,0.039,0.044,0.045,0.169,0.042,0.031,0.041,0.043,0.046,0.180,0.038,0.044,0.043,0.100,0.041,0.030
18:24:28,37.0,0.618,0.682,0.710,0.708,0.723,0.747,0.737,0.750,0.745,0.031,0.597,0.601,0.682,0.756,0.543,0.637,0.702,0.749,0.449,0.031,0.368,0.203,0.429,0.693,0.175,0.172,0.381,0.673,0.070,0.031,0.059,0.048,0.090,0.661,0.041,0.049,0.057,0.488,0.044,0.031,0.056,0.044,0.052,0.427,0.039,0.043,0.045,0.172,0.042,0.031,0.042,0.043,0.046,0.183,0.038,0.044,0.043,0.101,0.040,0.030
18:29:28,37.0,0.618,0.682,0.710,0.708,0.723,0.747,0.738,0.751,0.746,0.031,0.600,0.607,0.685,0.756,0.548,0.642,0.704,0.751,0.453,0.031,0.371,0.209,0.432,0.696,0.177,0.176,0.387,0.674,0.071,0.031,0.060,0.049,0.091,0.665,0.041,0.049,0.057,0.492,0.045,0.031,0.057,0.045,0.052,0.432,0.039,0.043,0.045,0.176,0.042,0.031,0.042,0.043,0.046,0.186,0.038,0.044,0.043,0.102,0.041,0.031
18:34:28,37.1,0.617,0.681,0.710,0.708,0.723,0.744,0.738,0.751,0.746,0.031,0.602,0.610,0.688,0.757,0.554,0.645,0.707,0.752,0.457,0.031,0.373,0.213,0.434,0.697,0.180,0.179,0.388,0.677,0.071,0.031,0.060,0.049,0.092,0.669,0.041,0.049,0.056,0.497,0.044,0.031,0.058,0.045,0.052,0.434,0.039,0.044,0.045,0.179,0.041,0.031,0.041,0.043,0.046,0.190,0.038,0.044,0.043,0.103,0.041,0.031
18:39:28,37.1,0.615,0.681,0.710,0.707,0.723,0.743,0.737,0.750,0.747,0.031,0.604,0.613,0.690,0.756,0.556,0.648,0.708,0.754,0.462,0.031,0.378,0.217,0.436,0.699,0.184,0.182,0.389,0.680,0.072,0.031,0.060,0.049,0.093,0.671,0.041,0.048,0.057,0.501,0.044,0.031,0.058,0.045,0.052,0.437,0.039,0.044,0.045,0.183,0.041,0.031,0.041,0.043,0.047,0.194,0.038,0.043,0.043,0.105,0.041,0.031
